2016-03-22 23:40:16.328	DEBUG	assigned(_SQuery)
2016-03-22 23:40:17.339	DEBUG	assigned(_SQuery)
2016-03-22 23:40:18.346	DEBUG	assigned(_SQuery)
2016-03-22 23:40:19.354	DEBUG	assigned(_SQuery)
2016-03-22 23:40:20.655	DEBUG	assigned(_SQuery)
2016-03-22 23:40:21.997	DEBUG	assigned(_SQuery)
2016-03-22 23:40:23.006	DEBUG	assigned(_SQuery)
2016-03-22 23:40:24.013	DEBUG	assigned(_SQuery)
2016-03-22 23:40:25.020	DEBUG	assigned(_SQuery)
2016-03-22 23:40:26.029	DEBUG	assigned(_SQuery)
2016-03-22 23:40:27.037	DEBUG	assigned(_SQuery)
2016-03-22 23:40:28.045	DEBUG	assigned(_SQuery)
2016-03-22 23:40:29.050	DEBUG	assigned(_SQuery)
2016-03-22 23:40:30.069	DEBUG	assigned(_SQuery)
2016-03-22 23:40:31.084	DEBUG	assigned(_SQuery)
2016-03-22 23:40:32.093	DEBUG	assigned(_SQuery)
2016-03-22 23:40:33.100	DEBUG	assigned(_SQuery)
2016-03-22 23:40:34.113	DEBUG	assigned(_SQuery)
2016-03-22 23:40:35.118	DEBUG	assigned(_SQuery)
2016-03-22 23:40:36.128	DEBUG	assigned(_SQuery)
2016-03-22 23:40:37.135	DEBUG	assigned(_SQuery)
2016-03-22 23:40:38.144	DEBUG	assigned(_SQuery)
2016-03-22 23:40:39.480	DEBUG	assigned(_SQuery)
2016-03-22 23:40:40.821	DEBUG	assigned(_SQuery)
2016-03-22 23:40:41.827	DEBUG	assigned(_SQuery)
2016-03-22 23:40:42.839	DEBUG	assigned(_SQuery)
2016-03-22 23:40:43.847	DEBUG	assigned(_SQuery)
2016-03-22 23:40:44.856	DEBUG	assigned(_SQuery)
2016-03-22 23:40:46.187	DEBUG	assigned(_SQuery)
2016-03-22 23:40:47.195	DEBUG	assigned(_SQuery)
2016-03-22 23:40:48.203	DEBUG	assigned(_SQuery)
2016-03-22 23:40:49.210	DEBUG	assigned(_SQuery)
2016-03-22 23:40:50.218	DEBUG	assigned(_SQuery)
2016-03-22 23:40:51.230	DEBUG	assigned(_SQuery)
2016-03-22 23:40:52.236	DEBUG	assigned(_SQuery)
2016-03-22 23:40:53.242	DEBUG	assigned(_SQuery)
2016-03-22 23:40:54.250	DEBUG	assigned(_SQuery)
2016-03-22 23:40:55.256	DEBUG	assigned(_SQuery)
2016-03-22 23:40:56.262	DEBUG	assigned(_SQuery)
2016-03-22 23:40:57.266	DEBUG	assigned(_SQuery)
2016-03-22 23:40:58.274	DEBUG	assigned(_SQuery)
2016-03-22 23:40:59.601	DEBUG	assigned(_SQuery)
2016-03-22 23:41:00.610	DEBUG	assigned(_SQuery)
2016-03-22 23:41:01.618	DEBUG	assigned(_SQuery)
2016-03-22 23:41:02.623	DEBUG	assigned(_SQuery)
2016-03-22 23:41:03.673	DEBUG	assigned(_SQuery)
2016-03-22 23:41:05.004	DEBUG	assigned(_SQuery)
2016-03-22 23:41:06.010	DEBUG	assigned(_SQuery)
2016-03-22 23:41:07.017	DEBUG	assigned(_SQuery)
2016-03-22 23:41:08.030	DEBUG	assigned(_SQuery)
2016-03-22 23:41:09.040	DEBUG	assigned(_SQuery)
2016-03-22 23:41:10.344	DEBUG	assigned(_SQuery)
2016-03-22 23:41:11.347	DEBUG	assigned(_SQuery)
2016-03-22 23:41:12.350	DEBUG	assigned(_SQuery)
2016-03-22 23:41:13.354	DEBUG	assigned(_SQuery)
2016-03-22 23:41:14.363	DEBUG	assigned(_SQuery)
2016-03-22 23:41:15.369	DEBUG	assigned(_SQuery)
2016-03-22 23:41:16.372	DEBUG	assigned(_SQuery)
2016-03-22 23:41:17.375	DEBUG	assigned(_SQuery)
2016-03-22 23:41:18.393	DEBUG	assigned(_SQuery)
2016-03-22 23:41:19.402	DEBUG	assigned(_SQuery)
2016-03-22 23:41:20.410	DEBUG	assigned(_SQuery)
2016-03-22 23:41:21.427	DEBUG	assigned(_SQuery)
2016-03-22 23:41:22.459	DEBUG	assigned(_SQuery)
2016-03-22 23:41:23.465	DEBUG	assigned(_SQuery)
2016-03-22 23:41:24.472	DEBUG	assigned(_SQuery)
2016-03-22 23:41:25.479	DEBUG	assigned(_SQuery)
2016-03-22 23:41:26.501	DEBUG	assigned(_SQuery)
2016-03-22 23:41:27.831	DEBUG	assigned(_SQuery)
2016-03-22 23:41:28.837	DEBUG	assigned(_SQuery)
2016-03-22 23:41:29.848	DEBUG	assigned(_SQuery)
2016-03-22 23:41:30.856	DEBUG	assigned(_SQuery)
2016-03-22 23:41:31.868	DEBUG	assigned(_SQuery)
2016-03-22 23:41:33.208	DEBUG	assigned(_SQuery)
2016-03-22 23:41:34.214	DEBUG	assigned(_SQuery)
2016-03-22 23:41:35.225	DEBUG	assigned(_SQuery)
2016-03-22 23:41:36.234	DEBUG	assigned(_SQuery)
2016-03-22 23:41:37.240	DEBUG	assigned(_SQuery)
2016-03-22 23:41:38.564	DEBUG	assigned(_SQuery)
2016-03-22 23:41:39.569	DEBUG	assigned(_SQuery)
2016-03-22 23:41:40.574	DEBUG	assigned(_SQuery)
2016-03-22 23:41:41.582	DEBUG	assigned(_SQuery)
2016-03-22 23:41:42.592	DEBUG	assigned(_SQuery)
2016-03-22 23:41:43.915	DEBUG	assigned(_SQuery)
2016-03-22 23:41:44.922	DEBUG	assigned(_SQuery)
2016-03-22 23:41:45.926	DEBUG	assigned(_SQuery)
2016-03-22 23:41:46.934	DEBUG	assigned(_SQuery)
2016-03-22 23:41:47.941	DEBUG	assigned(_SQuery)
2016-03-22 23:41:48.947	DEBUG	assigned(_SQuery)
2016-03-22 23:41:49.955	DEBUG	assigned(_SQuery)
2016-03-22 23:41:50.963	DEBUG	assigned(_SQuery)
2016-03-22 23:41:52.123	DEBUG	assigned(_SQuery)
2016-03-22 23:41:53.131	DEBUG	assigned(_SQuery)
2016-03-22 23:41:54.140	DEBUG	assigned(_SQuery)
2016-03-22 23:41:55.153	DEBUG	assigned(_SQuery)
2016-03-22 23:41:56.159	DEBUG	assigned(_SQuery)
2016-03-22 23:41:57.487	DEBUG	assigned(_SQuery)
2016-03-22 23:41:58.819	DEBUG	assigned(_SQuery)
2016-03-22 23:42:00.154	DEBUG	assigned(_SQuery)
2016-03-22 23:42:01.163	DEBUG	assigned(_SQuery)
2016-03-22 23:42:02.174	DEBUG	assigned(_SQuery)
2016-03-22 23:42:03.181	DEBUG	assigned(_SQuery)
2016-03-22 23:42:04.192	DEBUG	assigned(_SQuery)
2016-03-22 23:42:05.510	DEBUG	assigned(_SQuery)
2016-03-22 23:42:06.520	DEBUG	assigned(_SQuery)
2016-03-22 23:42:07.527	DEBUG	assigned(_SQuery)
2016-03-22 23:42:08.532	DEBUG	assigned(_SQuery)
2016-03-22 23:42:09.537	DEBUG	assigned(_SQuery)
2016-03-22 23:42:10.841	DEBUG	assigned(_SQuery)
2016-03-22 23:42:11.848	DEBUG	assigned(_SQuery)
2016-03-22 23:42:12.855	DEBUG	assigned(_SQuery)
2016-03-22 23:42:13.862	DEBUG	assigned(_SQuery)
2016-03-22 23:42:14.867	DEBUG	assigned(_SQuery)
2016-03-22 23:42:15.875	DEBUG	assigned(_SQuery)
2016-03-22 23:42:16.883	DEBUG	assigned(_SQuery)
2016-03-22 23:42:17.889	DEBUG	assigned(_SQuery)
2016-03-22 23:42:18.898	DEBUG	assigned(_SQuery)
2016-03-22 23:42:20.209	DEBUG	assigned(_SQuery)
2016-03-22 23:42:21.219	DEBUG	assigned(_SQuery)
2016-03-22 23:42:22.226	DEBUG	assigned(_SQuery)
2016-03-22 23:42:23.233	DEBUG	assigned(_SQuery)
2016-03-22 23:42:24.240	DEBUG	assigned(_SQuery)
2016-03-22 23:42:25.580	DEBUG	assigned(_SQuery)
2016-03-22 23:42:26.589	DEBUG	assigned(_SQuery)
2016-03-22 23:42:27.600	DEBUG	assigned(_SQuery)
2016-03-22 23:42:28.608	DEBUG	assigned(_SQuery)
2016-03-22 23:42:29.618	DEBUG	assigned(_SQuery)
2016-03-22 23:42:30.956	DEBUG	assigned(_SQuery)
2016-03-22 23:42:32.283	DEBUG	assigned(_SQuery)
2016-03-22 23:42:33.296	DEBUG	assigned(_SQuery)
2016-03-22 23:42:34.303	DEBUG	assigned(_SQuery)
2016-03-22 23:42:35.308	DEBUG	assigned(_SQuery)
2016-03-22 23:42:36.318	DEBUG	assigned(_SQuery)
2016-03-22 23:42:37.635	DEBUG	assigned(_SQuery)
2016-03-22 23:42:38.644	DEBUG	assigned(_SQuery)
2016-03-22 23:42:39.648	DEBUG	assigned(_SQuery)
2016-03-22 23:42:40.663	DEBUG	assigned(_SQuery)
2016-03-22 23:42:41.681	DEBUG	assigned(_SQuery)
2016-03-22 23:42:43.012	DEBUG	assigned(_SQuery)
2016-03-22 23:42:44.021	DEBUG	assigned(_SQuery)
2016-03-22 23:42:45.029	DEBUG	assigned(_SQuery)
2016-03-22 23:42:46.034	DEBUG	assigned(_SQuery)
2016-03-22 23:42:47.038	DEBUG	assigned(_SQuery)
2016-03-22 23:42:48.044	DEBUG	assigned(_SQuery)
2016-03-22 23:42:49.053	DEBUG	assigned(_SQuery)
2016-03-22 23:42:50.062	DEBUG	assigned(_SQuery)
2016-03-22 23:42:51.068	DEBUG	assigned(_SQuery)
2016-03-22 23:42:52.402	DEBUG	assigned(_SQuery)
2016-03-22 23:42:53.408	DEBUG	assigned(_SQuery)
2016-03-22 23:42:54.414	DEBUG	assigned(_SQuery)
2016-03-22 23:42:55.431	DEBUG	assigned(_SQuery)
2016-03-22 23:42:56.443	DEBUG	assigned(_SQuery)
2016-03-22 23:42:57.451	DEBUG	assigned(_SQuery)
2016-03-22 23:42:58.462	DEBUG	assigned(_SQuery)
2016-03-22 23:42:59.472	DEBUG	assigned(_SQuery)
2016-03-22 23:43:00.484	DEBUG	assigned(_SQuery)
2016-03-22 23:43:01.886	DEBUG	assigned(_SQuery)
2016-03-22 23:43:02.892	DEBUG	assigned(_SQuery)
2016-03-22 23:43:03.896	DEBUG	assigned(_SQuery)
2016-03-22 23:43:04.911	DEBUG	assigned(_SQuery)
2016-03-22 23:43:05.924	DEBUG	assigned(_SQuery)
2016-03-22 23:43:07.280	DEBUG	assigned(_SQuery)
2016-03-22 23:43:08.284	DEBUG	assigned(_SQuery)
2016-03-22 23:43:09.293	DEBUG	assigned(_SQuery)
2016-03-22 23:43:10.300	DEBUG	assigned(_SQuery)
2016-03-22 23:43:11.312	DEBUG	assigned(_SQuery)
2016-03-22 23:43:12.323	DEBUG	assigned(_SQuery)
2016-03-22 23:43:13.327	DEBUG	assigned(_SQuery)
2016-03-22 23:43:14.331	DEBUG	assigned(_SQuery)
2016-03-22 23:43:15.347	DEBUG	assigned(_SQuery)
2016-03-22 23:43:16.351	DEBUG	assigned(_SQuery)
2016-03-22 23:43:17.356	DEBUG	assigned(_SQuery)
2016-03-22 23:43:18.361	DEBUG	assigned(_SQuery)
2016-03-22 23:43:19.366	DEBUG	assigned(_SQuery)
2016-03-22 23:43:20.699	DEBUG	assigned(_SQuery)
2016-03-22 23:43:22.033	DEBUG	assigned(_SQuery)
2016-03-22 23:43:23.039	DEBUG	assigned(_SQuery)
2016-03-22 23:43:24.045	DEBUG	assigned(_SQuery)
2016-03-22 23:43:25.053	DEBUG	assigned(_SQuery)
2016-03-22 23:43:26.078	DEBUG	assigned(_SQuery)
2016-03-22 23:43:27.404	DEBUG	assigned(_SQuery)
2016-03-22 23:43:28.734	DEBUG	assigned(_SQuery)
2016-03-22 23:43:29.743	DEBUG	assigned(_SQuery)
2016-03-22 23:43:30.752	DEBUG	assigned(_SQuery)
2016-03-22 23:43:31.762	DEBUG	assigned(_SQuery)
2016-03-22 23:43:32.773	DEBUG	assigned(_SQuery)
2016-03-22 23:43:34.091	DEBUG	assigned(_SQuery)
2016-03-22 23:43:35.100	DEBUG	assigned(_SQuery)
2016-03-22 23:43:36.113	DEBUG	assigned(_SQuery)
2016-03-22 23:43:37.121	DEBUG	assigned(_SQuery)
2016-03-22 23:43:38.127	DEBUG	assigned(_SQuery)
2016-03-22 23:43:39.137	DEBUG	assigned(_SQuery)
2016-03-22 23:43:40.142	DEBUG	assigned(_SQuery)
2016-03-22 23:43:41.148	DEBUG	assigned(_SQuery)
2016-03-22 23:43:42.160	DEBUG	assigned(_SQuery)
2016-03-22 23:43:43.525	DEBUG	assigned(_SQuery)
2016-03-22 23:43:44.864	DEBUG	assigned(_SQuery)
2016-03-22 23:43:45.871	DEBUG	assigned(_SQuery)
2016-03-22 23:43:46.880	DEBUG	assigned(_SQuery)
2016-03-22 23:43:47.885	DEBUG	assigned(_SQuery)
2016-03-22 23:43:48.895	DEBUG	assigned(_SQuery)
2016-03-22 23:43:49.903	DEBUG	assigned(_SQuery)
2016-03-22 23:43:50.909	DEBUG	assigned(_SQuery)
2016-03-22 23:43:51.917	DEBUG	assigned(_SQuery)
2016-03-22 23:43:52.923	DEBUG	assigned(_SQuery)
2016-03-22 23:43:53.929	DEBUG	assigned(_SQuery)
2016-03-22 23:43:54.935	DEBUG	assigned(_SQuery)
2016-03-22 23:43:55.941	DEBUG	assigned(_SQuery)
2016-03-22 23:43:56.977	DEBUG	assigned(_SQuery)
2016-03-22 23:43:57.982	DEBUG	assigned(_SQuery)
2016-03-22 23:43:58.987	DEBUG	assigned(_SQuery)
2016-03-22 23:43:59.998	DEBUG	assigned(_SQuery)
2016-03-22 23:44:01.005	DEBUG	assigned(_SQuery)
2016-03-22 23:44:02.332	DEBUG	assigned(_SQuery)
2016-03-22 23:44:03.341	DEBUG	assigned(_SQuery)
2016-03-22 23:44:04.351	DEBUG	assigned(_SQuery)
2016-03-22 23:44:05.364	DEBUG	assigned(_SQuery)
2016-03-22 23:44:06.368	DEBUG	assigned(_SQuery)
2016-03-22 23:44:07.702	DEBUG	assigned(_SQuery)
2016-03-22 23:44:08.714	DEBUG	assigned(_SQuery)
2016-03-22 23:44:09.720	DEBUG	assigned(_SQuery)
2016-03-22 23:44:10.727	DEBUG	assigned(_SQuery)
2016-03-22 23:44:11.732	DEBUG	assigned(_SQuery)
2016-03-22 23:44:13.062	DEBUG	assigned(_SQuery)
2016-03-22 23:44:14.403	DEBUG	assigned(_SQuery)
2016-03-22 23:44:15.732	DEBUG	assigned(_SQuery)
2016-03-22 23:44:16.740	DEBUG	assigned(_SQuery)
2016-03-22 23:44:17.752	DEBUG	assigned(_SQuery)
2016-03-22 23:44:18.761	DEBUG	assigned(_SQuery)
2016-03-22 23:44:19.767	DEBUG	assigned(_SQuery)
2016-03-22 23:44:21.089	DEBUG	assigned(_SQuery)
2016-03-22 23:44:22.425	DEBUG	assigned(_SQuery)
2016-03-22 23:44:23.431	DEBUG	assigned(_SQuery)
2016-03-22 23:44:24.437	DEBUG	assigned(_SQuery)
2016-03-22 23:44:25.441	DEBUG	assigned(_SQuery)
2016-03-22 23:44:26.491	DEBUG	assigned(_SQuery)
2016-03-22 23:44:27.824	DEBUG	assigned(_SQuery)
2016-03-22 23:44:28.825	DEBUG	assigned(_SQuery)
2016-03-22 23:44:29.828	DEBUG	assigned(_SQuery)
2016-03-22 23:44:30.834	DEBUG	assigned(_SQuery)
2016-03-22 23:44:31.864	DEBUG	assigned(_SQuery)
2016-03-22 23:44:32.875	DEBUG	assigned(_SQuery)
2016-03-22 23:44:33.879	DEBUG	assigned(_SQuery)
2016-03-22 23:44:34.882	DEBUG	assigned(_SQuery)
2016-03-22 23:44:35.935	DEBUG	assigned(_SQuery)
2016-03-22 23:44:36.941	DEBUG	assigned(_SQuery)
2016-03-22 23:44:37.949	DEBUG	assigned(_SQuery)
2016-03-22 23:44:38.957	DEBUG	assigned(_SQuery)
2016-03-22 23:44:40.007	DEBUG	assigned(_SQuery)
2016-03-22 23:44:41.350	DEBUG	assigned(_SQuery)
2016-03-22 23:44:42.363	DEBUG	assigned(_SQuery)
2016-03-22 23:44:43.374	DEBUG	assigned(_SQuery)
2016-03-22 23:44:44.394	DEBUG	assigned(_SQuery)
2016-03-22 23:44:45.420	DEBUG	assigned(_SQuery)
2016-03-22 23:44:46.427	DEBUG	assigned(_SQuery)
2016-03-22 23:44:47.434	DEBUG	assigned(_SQuery)
2016-03-22 23:44:48.442	DEBUG	assigned(_SQuery)
2016-03-22 23:44:49.478	DEBUG	assigned(_SQuery)
2016-03-22 23:44:50.484	DEBUG	assigned(_SQuery)
2016-03-22 23:44:51.493	DEBUG	assigned(_SQuery)
2016-03-22 23:44:52.500	DEBUG	assigned(_SQuery)
2016-03-22 23:44:53.525	DEBUG	assigned(_SQuery)
2016-03-22 23:44:54.534	DEBUG	assigned(_SQuery)
2016-03-22 23:44:55.542	DEBUG	assigned(_SQuery)
2016-03-22 23:44:56.548	DEBUG	assigned(_SQuery)
2016-03-22 23:44:57.554	DEBUG	assigned(_SQuery)
2016-03-22 23:44:58.882	DEBUG	assigned(_SQuery)
2016-03-22 23:45:00.218	DEBUG	assigned(_SQuery)
2016-03-22 23:45:01.221	DEBUG	assigned(_SQuery)
2016-03-22 23:45:02.227	DEBUG	assigned(_SQuery)
2016-03-22 23:45:03.233	DEBUG	assigned(_SQuery)
2016-03-22 23:45:04.248	DEBUG	assigned(_SQuery)
2016-03-22 23:45:05.580	DEBUG	assigned(_SQuery)
2016-03-22 23:45:06.586	DEBUG	assigned(_SQuery)
2016-03-22 23:45:07.590	DEBUG	assigned(_SQuery)
2016-03-22 23:45:08.597	DEBUG	assigned(_SQuery)
2016-03-22 23:45:09.605	DEBUG	assigned(_SQuery)
2016-03-22 23:45:09.614	ERROR	EAccessViolation sql max local count, с сообщением: Access violation at address 0065CC3C in module 'ArmWeightBlooming1.exe'. Read of address 0000003E
2016-03-22 23:45:09.615	ERROR	EDatabaseError sql max local synchronize, с сообщением: Field 'timestamp' not found
2016-03-22 23:45:10.940	DEBUG	assigned(_SQuery)
2016-03-22 23:45:11.945	DEBUG	assigned(_SQuery)
2016-03-22 23:45:12.953	DEBUG	assigned(_SQuery)
2016-03-22 23:45:13.956	DEBUG	assigned(_SQuery)
2016-03-22 23:45:14.971	DEBUG	assigned(_SQuery)
2016-03-22 23:45:15.975	DEBUG	assigned(_SQuery)
2016-03-22 23:45:16.980	DEBUG	assigned(_SQuery)
2016-03-22 23:45:17.989	DEBUG	assigned(_SQuery)
2016-03-22 23:45:18.995	DEBUG	assigned(_SQuery)
2016-03-22 23:45:20.310	DEBUG	assigned(_SQuery)
2016-03-22 23:45:21.324	DEBUG	assigned(_SQuery)
2016-03-22 23:45:22.328	DEBUG	assigned(_SQuery)
2016-03-22 23:45:23.335	DEBUG	assigned(_SQuery)
2016-03-22 23:45:24.352	DEBUG	assigned(_SQuery)
2016-03-22 23:45:25.684	DEBUG	assigned(_SQuery)
2016-03-22 23:45:26.691	DEBUG	assigned(_SQuery)
2016-03-22 23:45:27.698	DEBUG	assigned(_SQuery)
2016-03-22 23:45:28.704	DEBUG	assigned(_SQuery)
2016-03-22 23:45:29.727	DEBUG	assigned(_SQuery)
2016-03-22 23:45:30.741	DEBUG	assigned(_SQuery)
2016-03-22 23:45:31.752	DEBUG	assigned(_SQuery)
2016-03-22 23:45:32.760	DEBUG	assigned(_SQuery)
2016-03-22 23:45:33.769	DEBUG	assigned(_SQuery)
2016-03-22 23:45:35.071	DEBUG	assigned(_SQuery)
2016-03-22 23:45:36.075	DEBUG	assigned(_SQuery)
2016-03-22 23:45:37.085	DEBUG	assigned(_SQuery)
2016-03-22 23:45:38.095	DEBUG	assigned(_SQuery)
2016-03-22 23:45:39.103	DEBUG	assigned(_SQuery)
2016-03-22 23:45:40.435	DEBUG	assigned(_SQuery)
2016-03-22 23:45:41.438	DEBUG	assigned(_SQuery)
2016-03-22 23:45:42.441	DEBUG	assigned(_SQuery)
2016-03-22 23:45:43.444	DEBUG	assigned(_SQuery)
2016-03-22 23:45:44.460	DEBUG	assigned(_SQuery)
2016-03-22 23:45:45.470	DEBUG	assigned(_SQuery)
2016-03-22 23:45:46.477	DEBUG	assigned(_SQuery)
2016-03-22 23:45:47.483	DEBUG	assigned(_SQuery)
2016-03-22 23:45:48.486	DEBUG	assigned(_SQuery)
2016-03-22 23:45:49.494	DEBUG	assigned(_SQuery)
2016-03-22 23:45:50.498	DEBUG	assigned(_SQuery)
2016-03-22 23:45:51.504	DEBUG	assigned(_SQuery)
2016-03-22 23:45:52.511	DEBUG	assigned(_SQuery)
2016-03-22 23:45:53.852	DEBUG	assigned(_SQuery)
2016-03-22 23:45:54.857	DEBUG	assigned(_SQuery)
2016-03-22 23:45:55.863	DEBUG	assigned(_SQuery)
2016-03-22 23:45:56.868	DEBUG	assigned(_SQuery)
2016-03-22 23:45:57.878	DEBUG	assigned(_SQuery)
2016-03-22 23:45:58.887	DEBUG	assigned(_SQuery)
2016-03-22 23:45:59.893	DEBUG	assigned(_SQuery)
2016-03-22 23:46:00.906	DEBUG	assigned(_SQuery)
2016-03-22 23:46:01.914	DEBUG	assigned(_SQuery)
2016-03-22 23:46:03.255	DEBUG	assigned(_SQuery)
2016-03-22 23:46:04.263	DEBUG	assigned(_SQuery)
2016-03-22 23:46:05.273	DEBUG	assigned(_SQuery)
2016-03-22 23:46:06.282	DEBUG	assigned(_SQuery)
2016-03-22 23:46:07.300	DEBUG	assigned(_SQuery)
2016-03-22 23:46:08.623	DEBUG	assigned(_SQuery)
2016-03-22 23:46:09.655	DEBUG	assigned(_SQuery)
2016-03-22 23:46:10.664	DEBUG	assigned(_SQuery)
2016-03-22 23:46:11.672	DEBUG	assigned(_SQuery)
2016-03-22 23:46:12.679	DEBUG	assigned(_SQuery)
2016-03-22 23:46:13.973	DEBUG	assigned(_SQuery)
2016-03-22 23:46:14.982	DEBUG	assigned(_SQuery)
2016-03-22 23:46:15.990	DEBUG	assigned(_SQuery)
2016-03-22 23:46:16.994	DEBUG	assigned(_SQuery)
2016-03-22 23:46:18.003	DEBUG	assigned(_SQuery)
2016-03-22 23:46:19.329	DEBUG	assigned(_SQuery)
2016-03-22 23:46:20.671	DEBUG	assigned(_SQuery)
2016-03-22 23:46:21.680	DEBUG	assigned(_SQuery)
2016-03-22 23:46:22.690	DEBUG	assigned(_SQuery)
2016-03-22 23:46:23.695	DEBUG	assigned(_SQuery)
2016-03-22 23:46:24.701	DEBUG	assigned(_SQuery)
2016-03-22 23:46:25.707	DEBUG	assigned(_SQuery)
2016-03-22 23:46:26.716	DEBUG	assigned(_SQuery)
2016-03-22 23:46:27.726	DEBUG	assigned(_SQuery)
2016-03-22 23:46:28.733	DEBUG	assigned(_SQuery)
2016-03-22 23:46:30.042	DEBUG	assigned(_SQuery)
2016-03-22 23:46:31.382	DEBUG	assigned(_SQuery)
2016-03-22 23:46:32.387	DEBUG	assigned(_SQuery)
2016-03-22 23:46:33.394	DEBUG	assigned(_SQuery)
2016-03-22 23:46:34.399	DEBUG	assigned(_SQuery)
2016-03-22 23:46:35.407	DEBUG	assigned(_SQuery)
2016-03-22 23:46:36.738	DEBUG	assigned(_SQuery)
2016-03-22 23:46:38.104	DEBUG	assigned(_SQuery)
2016-03-22 23:46:39.420	DEBUG	assigned(_SQuery)
2016-03-22 23:46:40.431	DEBUG	assigned(_SQuery)
2016-03-22 23:46:41.442	DEBUG	assigned(_SQuery)
2016-03-22 23:46:42.449	DEBUG	assigned(_SQuery)
2016-03-22 23:46:43.456	DEBUG	assigned(_SQuery)
2016-03-22 23:46:44.784	DEBUG	assigned(_SQuery)
2016-03-22 23:46:45.801	DEBUG	assigned(_SQuery)
2016-03-22 23:46:46.808	DEBUG	assigned(_SQuery)
2016-03-22 23:46:47.816	DEBUG	assigned(_SQuery)
2016-03-22 23:46:48.827	DEBUG	assigned(_SQuery)
2016-03-22 23:46:50.166	DEBUG	assigned(_SQuery)
2016-03-22 23:46:51.501	DEBUG	assigned(_SQuery)
2016-03-22 23:46:52.507	DEBUG	assigned(_SQuery)
2016-03-22 23:46:53.514	DEBUG	assigned(_SQuery)
2016-03-22 23:46:54.523	DEBUG	assigned(_SQuery)
2016-03-22 23:46:55.528	DEBUG	assigned(_SQuery)
2016-03-22 23:46:56.860	DEBUG	assigned(_SQuery)
2016-03-22 23:46:57.876	DEBUG	assigned(_SQuery)
2016-03-22 23:46:58.886	DEBUG	assigned(_SQuery)
2016-03-22 23:46:59.892	DEBUG	assigned(_SQuery)
2016-03-22 23:47:01.033	DEBUG	assigned(_SQuery)
2016-03-22 23:47:02.039	DEBUG	assigned(_SQuery)
2016-03-22 23:47:03.045	DEBUG	assigned(_SQuery)
2016-03-22 23:47:04.055	DEBUG	assigned(_SQuery)
2016-03-22 23:47:05.065	DEBUG	assigned(_SQuery)
2016-03-22 23:47:06.070	DEBUG	assigned(_SQuery)
2016-03-22 23:47:07.074	DEBUG	assigned(_SQuery)
2016-03-22 23:47:08.082	DEBUG	assigned(_SQuery)
2016-03-22 23:47:09.106	DEBUG	assigned(_SQuery)
2016-03-22 23:47:10.115	DEBUG	assigned(_SQuery)
2016-03-22 23:47:11.123	DEBUG	assigned(_SQuery)
2016-03-22 23:47:12.133	DEBUG	assigned(_SQuery)
2016-03-22 23:47:13.160	DEBUG	assigned(_SQuery)
2016-03-22 23:47:14.492	DEBUG	assigned(_SQuery)
2016-03-22 23:47:15.500	DEBUG	assigned(_SQuery)
2016-03-22 23:47:16.514	DEBUG	assigned(_SQuery)
2016-03-22 23:47:17.522	DEBUG	assigned(_SQuery)
2016-03-22 23:47:18.537	DEBUG	assigned(_SQuery)
2016-03-22 23:47:19.881	DEBUG	assigned(_SQuery)
2016-03-22 23:47:20.885	DEBUG	assigned(_SQuery)
2016-03-22 23:47:21.888	DEBUG	assigned(_SQuery)
2016-03-22 23:47:22.896	DEBUG	assigned(_SQuery)
2016-03-22 23:47:23.920	DEBUG	assigned(_SQuery)
2016-03-22 23:47:24.929	DEBUG	assigned(_SQuery)
2016-03-22 23:47:25.935	DEBUG	assigned(_SQuery)
2016-03-22 23:47:26.943	DEBUG	assigned(_SQuery)
2016-03-22 23:47:27.949	DEBUG	assigned(_SQuery)
2016-03-22 23:47:28.956	DEBUG	assigned(_SQuery)
2016-03-22 23:47:29.965	DEBUG	assigned(_SQuery)
2016-03-22 23:47:30.972	DEBUG	assigned(_SQuery)
2016-03-22 23:47:31.991	DEBUG	assigned(_SQuery)
2016-03-22 23:47:33.312	DEBUG	assigned(_SQuery)
2016-03-22 23:47:34.319	DEBUG	assigned(_SQuery)
2016-03-22 23:47:35.326	DEBUG	assigned(_SQuery)
2016-03-22 23:47:36.331	DEBUG	assigned(_SQuery)
2016-03-22 23:47:37.338	DEBUG	assigned(_SQuery)
2016-03-22 23:47:38.726	DEBUG	assigned(_SQuery)
2016-03-22 23:47:39.733	DEBUG	assigned(_SQuery)
2016-03-22 23:47:40.743	DEBUG	assigned(_SQuery)
2016-03-22 23:47:41.751	DEBUG	assigned(_SQuery)
2016-03-22 23:47:42.759	DEBUG	assigned(_SQuery)
2016-03-22 23:47:44.095	DEBUG	assigned(_SQuery)
2016-03-22 23:47:45.103	DEBUG	assigned(_SQuery)
2016-03-22 23:47:46.108	DEBUG	assigned(_SQuery)
2016-03-22 23:47:47.114	DEBUG	assigned(_SQuery)
2016-03-22 23:47:48.166	DEBUG	assigned(_SQuery)
2016-03-22 23:47:49.173	DEBUG	assigned(_SQuery)
2016-03-22 23:47:50.182	DEBUG	assigned(_SQuery)
2016-03-22 23:47:51.187	DEBUG	assigned(_SQuery)
2016-03-22 23:47:52.235	DEBUG	assigned(_SQuery)
2016-03-22 23:47:53.241	DEBUG	assigned(_SQuery)
2016-03-22 23:47:54.252	DEBUG	assigned(_SQuery)
2016-03-22 23:47:55.259	DEBUG	assigned(_SQuery)
